2001.06.15,00:00,1.51970,1.52980,1.51860,1.52410,4017
2001.06.18,00:00,1.52420,1.53530,1.52370,1.53420,3793
2001.06.19,00:00,1.53420,1.53620,1.53050,1.53450,3901
2001.06.20,00:00,1.53440,1.53790,1.52950,1.53340,3694
2001.06.21,00:00,1.53310,1.53430,1.52170,1.52310,4327
2001.06.22,00:00,1.52300,1.52990,1.52170,1.52260,3805
2001.06.25,00:00,1.52250,1.52270,1.51490,1.51720,3965
2001.06.26,00:00,1.51750,1.52050,1.51320,1.51750,4141
2001.06.27,00:00,1.51730,1.51920,1.51000,1.51700,5097
2001.06.28,00:00,1.51690,1.52550,1.51310,1.52320,4653
2001.06.29,00:00,1.52300,1.52510,1.51230,1.51560,4415
2001.07.02,00:00,1.51410,1.51670,1.51260,1.51410,2856
2001.07.03,00:00,1.51450,1.51510,1.50690,1.51120,3258
2001.07.04,00:00,1.51140,1.51210,1.50760,1.51110,2882
2001.07.05,00:00,1.51100,1.51430,1.50740,1.51330,3463
2001.07.06,00:00,1.51350,1.52360,1.51140,1.52270,4409
2001.07.09,00:00,1.52300,1.52370,1.51710,1.52130,4833
2001.07.10,00:00,1.52110,1.52410,1.51830,1.51940,5110
2001.07.11,00:00,1.51980,1.52910,1.51800,1.52620,6837
2001.07.12,00:00,1.52650,1.53350,1.52320,1.53350,5284
2001.07.13,00:00,1.53330,1.54150,1.53130,1.53650,5612
2001.07.16,00:00,1.53660,1.54300,1.53600,1.53730,4240
2001.07.17,00:00,1.53690,1.54140,1.53400,1.53820,4966
2001.07.18,00:00,1.53810,1.54190,1.53230,1.53810,6446
2001.07.19,00:00,1.53760,1.54440,1.53510,1.54110,7870
2001.07.20,00:00,1.54110,1.54750,1.53970,1.54330,5610
2001.07.23,00:00,1.54280,1.54700,1.54140,1.54440,5318
2001.07.24,00:00,1.54410,1.54480,1.53740,1.54040,5914
2001.07.25,00:00,1.54050,1.54100,1.53550,1.53680,4924
2001.07.26,00:00,1.53720,1.53880,1.53080,1.53340,5792
2001.07.27,00:00,1.53330,1.53670,1.52910,1.53130,4489
2001.07.30,00:00,1.53230,1.53470,1.52860,1.52950,3830
2001.07.31,00:00,1.52960,1.53450,1.52510,1.53320,5551
2001.08.01,00:00,1.53350,1.53790,1.53270,1.53630,5334
2001.08.02,00:00,1.53610,1.54170,1.53270,1.53450,5335
2001.08.03,00:00,1.53450,1.53690,1.52860,1.52880,4973
2001.08.06,00:00,1.52910,1.53080,1.52310,1.52610,4380
2001.08.07,00:00,1.52600,1.53600,1.52510,1.53560,5353
2001.08.08,00:00,1.53510,1.53620,1.53030,1.53370,4241
2001.08.09,00:00,1.53380,1.54110,1.53250,1.53910,3766
2001.08.10,00:00,1.53890,1.54380,1.53820,1.53920,4079
2001.08.13,00:00,1.53930,1.54020,1.53680,1.53830,3622
2001.08.14,00:00,1.53820,1.54180,1.53520,1.53600,4333
2001.08.15,00:00,1.53590,1.53720,1.52560,1.52790,4804
2001.08.16,00:00,1.52810,1.53920,1.52500,1.53780,4807
2001.08.17,00:00,1.53770,1.54460,1.53450,1.54270,5012
2001.08.20,00:00,1.54290,1.54740,1.54180,1.54480,4503
2001.08.21,00:00,1.54460,1.55060,1.54320,1.54790,4197
2001.08.22,00:00,1.54820,1.55000,1.54080,1.54200,4142
2001.08.23,00:00,1.54190,1.54360,1.53940,1.53950,4075
2001.08.24,00:00,1.54000,1.54230,1.53730,1.53930,3616
2001.08.27,00:00,1.53950,1.54400,1.53900,1.54010,3164
2001.08.28,00:00,1.54060,1.54440,1.53780,1.53900,4133
2001.08.29,00:00,1.53910,1.54670,1.53760,1.54580,4157
2001.08.30,00:00,1.54540,1.54740,1.54350,1.54470,4620
2001.08.31,00:00,1.54500,1.55200,1.54140,1.55120,5311
2001.09.03,00:00,1.54950,1.55210,1.54870,1.55070,2696
2001.09.04,00:00,1.55110,1.56120,1.54570,1.55890,4766
2001.09.05,00:00,1.55860,1.56390,1.55500,1.55650,4449
2001.09.06,00:00,1.55650,1.56000,1.55390,1.55730,4942
2001.09.07,00:00,1.55700,1.56850,1.55600,1.56560,4954
2001.09.10,00:00,1.56570,1.57020,1.56170,1.56310,5172
2001.09.11,00:00,1.56320,1.57270,1.55850,1.56430,5638
2001.09.12,00:00,1.56450,1.56660,1.55670,1.56240,4195
2001.09.13,00:00,1.56300,1.56940,1.56020,1.56640,4831
2001.09.14,00:00,1.56590,1.57080,1.56280,1.56430,5137
2001.09.17,00:00,1.56360,1.57100,1.56330,1.56970,5342
2001.09.18,00:00,1.56970,1.57370,1.56870,1.57280,4925
2001.09.19,00:00,1.57270,1.57420,1.56620,1.56910,4976
2001.09.20,00:00,1.56950,1.57290,1.56590,1.57120,4605
2001.09.21,00:00,1.57140,1.57190,1.56230,1.57130,5857
2001.09.24,00:00,1.57120,1.57210,1.56670,1.57070,3599
2001.09.25,00:00,1.57070,1.57190,1.56570,1.57040,4085
2001.09.26,00:00,1.57030,1.57510,1.56910,1.57200,4093
2001.09.27,00:00,1.57210,1.57950,1.57120,1.57800,4362
2001.09.28,00:00,1.57790,1.58120,1.57520,1.57920,4023
2001.10.01,00:00,1.57870,1.58000,1.57170,1.57350,3903
2001.10.02,00:00,1.57340,1.57520,1.56660,1.56770,4737
2001.10.03,00:00,1.56780,1.56960,1.56550,1.56860,3521
2001.10.04,00:00,1.56850,1.56960,1.56490,1.56880,3656
2001.10.05,00:00,1.56900,1.57190,1.56070,1.56200,4050
2001.10.08,00:00,1.56280,1.56430,1.55980,1.56120,3014
2001.10.09,00:00,1.56110,1.56750,1.55760,1.56550,4118
2001.10.10,00:00,1.56610,1.56940,1.56180,1.56770,4088
2001.10.11,00:00,1.56770,1.57030,1.56350,1.56510,4545
2001.10.12,00:00,1.56520,1.56850,1.56090,1.56280,4443
2001.10.15,00:00,1.56240,1.56280,1.55540,1.55810,3828
2001.10.16,00:00,1.55800,1.56600,1.55720,1.56520,4802
2001.10.17,00:00,1.56490,1.57090,1.56270,1.57050,4197
2001.10.18,00:00,1.57040,1.58010,1.56870,1.57810,4778
2001.10.19,00:00,1.57820,1.57900,1.57360,1.57450,4003
2001.10.22,00:00,1.57540,1.58060,1.57390,1.57820,3514
2001.10.23,00:00,1.57840,1.58050,1.56970,1.57230,4627
2001.10.24,00:00,1.57240,1.57710,1.57020,1.57420,4744
2001.10.25,00:00,1.57420,1.57850,1.57260,1.57380,4376
2001.10.26,00:00,1.57360,1.57830,1.57250,1.57650,4363
2001.10.29,00:00,1.57620,1.57800,1.57320,1.57390,3761
2001.10.30,00:00,1.57380,1.58000,1.57340,1.57900,4537
2001.10.31,00:00,1.57920,1.58910,1.57800,1.58830,5119
2001.11.01,00:00,1.58820,1.59610,1.58750,1.59440,5028
2001.11.02,00:00,1.59460,1.59730,1.58960,1.59080,4537
2001.11.05,00:00,1.59110,1.59640,1.58930,1.59350,3272
2001.11.06,00:00,1.59300,1.59690,1.58910,1.59280,3789
2001.11.07,00:00,1.59240,1.59940,1.58890,1.59730,4277
2001.11.08,00:00,1.59720,1.59950,1.59480,1.59890,4247
2001.11.09,00:00,1.59910,1.60520,1.59700,1.60320,4210
2001.11.12,00:00,1.60280,1.60490,1.60050,1.60360,2047
2001.11.13,00:00,1.60340,1.60440,1.59290,1.59330,4381
2001.11.14,00:00,1.59320,1.59460,1.58760,1.59210,4295
2001.11.15,00:00,1.59230,1.59270,1.58560,1.59100,3685
2001.11.16,00:00,1.59050,1.59290,1.58640,1.59010,4197
2001.11.19,00:00,1.58880,1.59150,1.58240,1.59060,4722
2001.11.20,00:00,1.59050,1.59620,1.58960,1.59410,4454
2001.11.21,00:00,1.59420,1.60240,1.59380,1.60180,4252
2001.11.22,00:00,1.60210,1.60290,1.59820,1.59960,3274
2001.11.23,00:00,1.59920,1.60100,1.59590,1.59920,3086
2001.11.26,00:00,1.59910,1.60200,1.59720,1.59920,3869
2001.11.27,00:00,1.59890,1.59990,1.59120,1.59350,4438
2001.11.28,00:00,1.59340,1.59480,1.58310,1.58480,4127
2001.11.29,00:00,1.58460,1.58500,1.57890,1.58000,5402
2001.11.30,00:00,1.57960,1.57980,1.57020,1.57120,5572
2001.12.03,00:00,1.57340,1.57780,1.57200,1.57620,4293
2001.12.04,00:00,1.57630,1.57800,1.56930,1.57140,4160
2001.12.05,00:00,1.57150,1.57660,1.56990,1.57460,4021
2001.12.06,00:00,1.57440,1.57750,1.57070,1.57320,4307
2001.12.07,00:00,1.57310,1.57720,1.57140,1.57510,4499
2001.12.10,00:00,1.57500,1.57970,1.57440,1.57800,3416
2001.12.11,00:00,1.57820,1.57900,1.57140,1.57170,3311
2001.12.12,00:00,1.57180,1.57280,1.56390,1.56600,4085
2001.12.13,00:00,1.56650,1.57180,1.56400,1.56980,3301
2001.12.14,00:00,1.57060,1.57090,1.55830,1.56150,4341
2001.12.17,00:00,1.55890,1.56940,1.55840,1.56900,4823
2001.12.18,00:00,1.56880,1.57530,1.56570,1.57420,5126
2001.12.19,00:00,1.57450,1.57780,1.57190,1.57510,4757
2001.12.20,00:00,1.57530,1.58000,1.57350,1.57910,4138
2001.12.21,00:00,1.57900,1.58670,1.57820,1.58600,4506
2001.12.24,00:00,1.58550,1.60550,1.58460,1.59490,5612
2001.12.25,00:00,1.59500,1.59630,1.59310,1.59480,148
2001.12.26,00:00,1.59520,1.60190,1.59360,1.60090,2658
2001.12.27,00:00,1.60120,1.60430,1.59260,1.59830,6094
2001.12.28,00:00,1.59760,1.59890,1.58920,1.59050,5431
2001.12.31,00:00,1.59020,1.59780,1.58830,1.59170,3573
2002.01.01,00:00,1.59340,1.59530,1.59140,1.59220,66
2002.01.02,00:00,1.59260,1.59950,1.59060,1.59700,4504
2002.01.03,00:00,1.59700,1.59870,1.59130,1.59780,4845
2002.01.04,00:00,1.59830,1.59940,1.59460,1.59550,3863
2002.01.07,00:00,1.59490,1.60100,1.59290,1.59750,3453
2002.01.08,00:00,1.59780,1.60260,1.59330,1.59580,4372
2002.01.09,00:00,1.59580,1.59790,1.59320,1.59670,4554
2002.01.10,00:00,1.59680,1.60490,1.59600,1.59740,5800
2002.01.11,00:00,1.59740,1.60200,1.59470,1.59580,4624
2002.01.14,00:00,1.59570,1.59870,1.59370,1.59460,4109
2002.01.15,00:00,1.59500,1.59520,1.58650,1.58850,4694
2002.01.16,00:00,1.58850,1.59960,1.58760,1.59890,4883
2002.01.17,00:00,1.59870,1.61680,1.59730,1.61210,5921
2002.01.18,00:00,1.61220,1.61570,1.60960,1.61370,5366
2002.01.21,00:00,1.61830,1.61900,1.61020,1.61130,4007
2002.01.22,00:00,1.61150,1.61450,1.60670,1.60930,5340
2002.01.23,00:00,1.60950,1.61150,1.60020,1.60060,4987
2002.01.24,00:00,1.60050,1.60430,1.59910,1.60340,5103
2002.01.25,00:00,1.60370,1.61270,1.60200,1.60800,5043
2002.01.28,00:00,1.61180,1.61370,1.59670,1.59850,4402
2002.01.29,00:00,1.59800,1.59950,1.58370,1.59380,6399
2002.01.30,00:00,1.59350,1.59530,1.58570,1.58820,4929
2002.01.31,00:00,1.58810,1.59570,1.58260,1.58930,5402
2002.02.01,00:00,1.58960,1.59350,1.58770,1.59130,4649
2002.02.04,00:00,1.59000,1.59810,1.58950,1.59800,3803
2002.02.05,00:00,1.59760,1.60050,1.59600,1.59670,3916
2002.02.06,00:00,1.59650,1.60880,1.59650,1.60800,4738
2002.02.07,00:00,1.60780,1.60880,1.59750,1.59990,4798
2002.02.08,00:00,1.60000,1.60210,1.59360,1.59930,4065
2002.02.11,00:00,1.59800,1.59940,1.58800,1.59020,3829
2002.02.12,00:00,1.59050,1.59440,1.58850,1.59140,3366
2002.02.13,00:00,1.59140,1.59600,1.58930,1.58950,3485
2002.02.14,00:00,1.59010,1.59370,1.58670,1.59210,4094
2002.02.15,00:00,1.59170,1.59350,1.58850,1.59020,3716
2002.02.18,00:00,1.59010,1.59470,1.58980,1.59300,1990
2002.02.19,00:00,1.59270,1.59430,1.58550,1.58980,5202
2002.02.20,00:00,1.59000,1.59180,1.58700,1.58910,4237
2002.02.21,00:00,1.58910,1.59270,1.58730,1.59050,4094
2002.02.22,00:00,1.59060,1.59810,1.59020,1.59640,4573
2002.02.25,00:00,1.59700,1.60290,1.59570,1.60250,4379
2002.02.26,00:00,1.60250,1.61250,1.60210,1.61020,4907
2002.02.27,00:00,1.61020,1.61160,1.60480,1.60820,4765
2002.02.28,00:00,1.60820,1.60980,1.60060,1.60110,4222
2002.03.01,00:00,1.60120,1.60330,1.59110,1.59250,4706
2002.03.04,00:00,1.59260,1.59390,1.58760,1.59090,3964
2002.03.05,00:00,1.59080,1.59210,1.58650,1.58770,4259
2002.03.06,00:00,1.58740,1.58900,1.58000,1.58130,4420
2002.03.07,00:00,1.58120,1.58460,1.57710,1.58370,4501
2002.03.08,00:00,1.58410,1.58750,1.58290,1.58670,4749
2002.03.11,00:00,1.58610,1.58800,1.58130,1.58300,3581
2002.03.12,00:00,1.58290,1.58750,1.58170,1.58640,3582
2002.03.13,00:00,1.58620,1.59880,1.58460,1.59530,4163
2002.03.14,00:00,1.59520,1.59790,1.58970,1.59220,4771
2002.03.15,00:00,1.59210,1.59360,1.58260,1.58270,4753
2002.03.18,00:00,1.58350,1.58820,1.58310,1.58420,4127
2002.03.19,00:00,1.58380,1.58600,1.58000,1.58530,4344
2002.03.20,00:00,1.58540,1.58560,1.57770,1.57930,5599
2002.03.21,00:00,1.57960,1.58300,1.57710,1.57820,5263
2002.03.22,00:00,1.57800,1.57930,1.57400,1.57720,5344
2002.03.25,00:00,1.57750,1.58650,1.57690,1.58390,4678
2002.03.26,00:00,1.58370,1.59490,1.58130,1.59110,6068
2002.03.27,00:00,1.59100,1.59660,1.58700,1.59470,4730
2002.03.28,00:00,1.59480,1.59780,1.59160,1.59260,4994
2002.03.29,00:00,1.59240,1.59580,1.59160,1.59490,1060
2002.04.01,00:00,1.59540,1.60250,1.59400,1.59720,3293
2002.04.02,00:00,1.59730,1.60130,1.59110,1.59300,5894
2002.04.03,00:00,1.59280,1.59390,1.58740,1.59000,4974
2002.04.04,00:00,1.58980,1.59510,1.58850,1.59410,4041
2002.04.05,00:00,1.59400,1.59640,1.58760,1.58830,4299
2002.04.08,00:00,1.58880,1.59720,1.58700,1.59560,3799
2002.04.09,00:00,1.59560,1.59880,1.59230,1.59580,4345
2002.04.10,00:00,1.59570,1.59590,1.59060,1.59240,4257
2002.04.11,00:00,1.59240,1.59350,1.58610,1.58840,4651
2002.04.12,00:00,1.58850,1.58990,1.58500,1.58540,4507
2002.04.15,00:00,1.58520,1.59180,1.58440,1.58670,4066
2002.04.16,00:00,1.58680,1.58920,1.57900,1.58190,4436
2002.04.17,00:00,1.58180,1.58230,1.57150,1.57510,5544
2002.04.18,00:00,1.57500,1.57750,1.57210,1.57440,4774
2002.04.19,00:00,1.57470,1.57690,1.57040,1.57230,4033
2002.04.22,00:00,1.57180,1.57500,1.57020,1.57030,3296
2002.04.23,00:00,1.57040,1.57590,1.57020,1.57310,4346
2002.04.24,00:00,1.57300,1.57460,1.56610,1.56720,4352
2002.04.25,00:00,1.56770,1.56780,1.56200,1.56550,4306
2002.04.26,00:00,1.56560,1.56680,1.56070,1.56160,4731
2002.04.29,00:00,1.56150,1.56870,1.56020,1.56710,4746
2002.04.30,00:00,1.56720,1.57080,1.56540,1.56750,4544
2002.05.01,00:00,1.56790,1.56900,1.55620,1.55950,4309
2002.05.02,00:00,1.55940,1.56470,1.55900,1.56230,4364
2002.05.03,00:00,1.56220,1.56730,1.55710,1.56610,4322
2002.05.06,00:00,1.56340,1.56950,1.56240,1.56780,3480
2002.05.07,00:00,1.56770,1.57190,1.56520,1.56670,4367
2002.05.08,00:00,1.56680,1.57230,1.56350,1.56990,5032
2002.05.09,00:00,1.57010,1.57230,1.56440,1.56490,4362
2002.05.10,00:00,1.56490,1.56660,1.55560,1.55900,4585
2002.05.13,00:00,1.55720,1.56010,1.55390,1.55460,4489
2002.05.14,00:00,1.55440,1.56290,1.55360,1.55850,4898
2002.05.15,00:00,1.55840,1.56020,1.55350,1.55700,4705
2002.05.16,00:00,1.55710,1.55880,1.55160,1.55480,4433
2002.05.17,00:00,1.55470,1.55710,1.54150,1.54400,5239
2002.05.20,00:00,1.54640,1.54650,1.53920,1.54160,3864
2002.05.21,00:00,1.54170,1.54420,1.53480,1.53680,5108
2002.05.22,00:00,1.53700,1.54080,1.53110,1.53270,5580
2002.05.23,00:00,1.53260,1.53850,1.53250,1.53510,5245
2002.05.24,00:00,1.53500,1.54220,1.53200,1.53420,5520
2002.05.27,00:00,1.53250,1.53710,1.53250,1.53310,3026
2002.05.28,00:00,1.53330,1.53680,1.52860,1.53170,4645
2002.05.29,00:00,1.53150,1.53550,1.52810,1.53380,4810
2002.05.30,00:00,1.53390,1.53830,1.53210,1.53450,4719
2002.05.31,00:00,1.53440,1.53580,1.52580,1.52740,5189
2002.06.03,00:00,1.53670,1.53870,1.52550,1.52700,4893
2002.06.04,00:00,1.52690,1.53220,1.52450,1.53120,4724
2002.06.05,00:00,1.53130,1.53810,1.52940,1.53180,5396
2002.06.06,00:00,1.53170,1.53540,1.53020,1.53310,4916
2002.06.07,00:00,1.53330,1.53380,1.52880,1.53220,4609
2002.06.10,00:00,1.53270,1.54000,1.53250,1.53950,4051
2002.06.11,00:00,1.53960,1.54130,1.53500,1.53610,4542
2002.06.12,00:00,1.53620,1.53870,1.53430,1.53580,4391
2002.06.13,00:00,1.53590,1.54010,1.53520,1.53940,3974
2002.06.14,00:00,1.53950,1.55240,1.53900,1.54650,4896
2002.06.17,00:00,1.54620,1.55160,1.54580,1.54750,4290
2002.06.18,00:00,1.54720,1.54740,1.54200,1.54530,4853
2002.06.19,00:00,1.54520,1.54530,1.53800,1.54040,4954
2002.06.20,00:00,1.54050,1.54100,1.52700,1.52800,4889
2002.06.21,00:00,1.52800,1.53060,1.51760,1.52060,5159
2002.06.24,00:00,1.52080,1.52430,1.51510,1.52110,5176
2002.06.25,00:00,1.52090,1.52440,1.51480,1.51530,5342
2002.06.26,00:00,1.51510,1.52190,1.50780,1.51820,6426
2002.06.27,00:00,1.51850,1.51940,1.50850,1.51110,5727
2002.06.28,00:00,1.51140,1.52210,1.50290,1.51650,6300
2002.07.01,00:00,1.51740,1.51990,1.51360,1.51670,4085
2002.07.02,00:00,1.51660,1.53010,1.51580,1.52740,5272
2002.07.03,00:00,1.52730,1.53480,1.52450,1.53220,5185
2002.07.04,00:00,1.53210,1.53460,1.52730,1.52870,3804
2002.07.05,00:00,1.52920,1.53430,1.52210,1.52390,4869
2002.07.08,00:00,1.52400,1.52540,1.51750,1.52300,5306
2002.07.09,00:00,1.52290,1.52690,1.51100,1.51180,5642
2002.07.10,00:00,1.51160,1.52330,1.51080,1.51990,6356
2002.07.11,00:00,1.52090,1.52710,1.51650,1.52480,5768
2002.07.12,00:00,1.52470,1.53460,1.52220,1.53380,5125
2002.07.15,00:00,1.53250,1.54040,1.52990,1.53870,6504
2002.07.16,00:00,1.53860,1.54000,1.53120,1.53930,6567
2002.07.17,00:00,1.53950,1.54560,1.53630,1.53960,5600
2002.07.18,00:00,1.53970,1.54610,1.53880,1.54450,4468
2002.07.19,00:00,1.54470,1.54520,1.53240,1.54360,7309
2002.07.22,00:00,1.54270,1.56640,1.54020,1.56390,8202
2002.07.23,00:00,1.56490,1.58930,1.56310,1.58190,9686
2002.07.24,00:00,1.58200,1.59650,1.55910,1.56340,8938
2002.07.25,00:00,1.56400,1.57480,1.56180,1.56840,9225
2002.07.26,00:00,1.56860,1.58950,1.56790,1.58550,8498
2002.07.29,00:00,1.58500,1.58730,1.56970,1.57240,6436
2002.07.30,00:00,1.57250,1.57650,1.56610,1.57490,6715
2002.07.31,00:00,1.57480,1.58730,1.57030,1.58420,7635
2002.08.01,00:00,1.58420,1.59270,1.58170,1.59130,6645
2002.08.02,00:00,1.59090,1.59230,1.58370,1.58480,7738
2002.08.05,00:00,1.58550,1.59810,1.58090,1.59710,6582
2002.08.06,00:00,1.59710,1.60510,1.58200,1.58550,9360
2002.08.07,00:00,1.58530,1.59090,1.57520,1.57810,8768
2002.08.08,00:00,1.57800,1.58450,1.57010,1.58010,9350
2002.08.09,00:00,1.58030,1.58280,1.56990,1.57250,7910
2002.08.12,00:00,1.57230,1.57710,1.56850,1.57430,7197
2002.08.13,00:00,1.57510,1.57740,1.56130,1.56500,8294
2002.08.14,00:00,1.56490,1.56810,1.55790,1.56420,8090
2002.08.15,00:00,1.56400,1.56460,1.55630,1.55950,6252
2002.08.16,00:00,1.55960,1.56280,1.55560,1.55920,6320
2002.08.19,00:00,1.55910,1.57470,1.55740,1.57330,5667
2002.08.20,00:00,1.57320,1.57490,1.56460,1.56720,6404
2002.08.21,00:00,1.56710,1.57120,1.55270,1.55550,6720
2002.08.22,00:00,1.55560,1.56210,1.55120,1.55880,6713
2002.08.23,00:00,1.55900,1.56200,1.55500,1.55650,5911
2002.08.26,00:00,1.55670,1.56080,1.55450,1.55570,4911
2002.08.27,00:00,1.55550,1.55660,1.54920,1.55410,5123
2002.08.28,00:00,1.55390,1.56100,1.55210,1.56060,5877
2002.08.29,00:00,1.56070,1.56490,1.55480,1.55930,6335
2002.08.30,00:00,1.55880,1.56200,1.55600,1.55880,5148
2002.09.02,00:00,1.55900,1.56000,1.55520,1.55720,3259
